GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000637,68,1497,Chauncey Billups,1610612743,Denver Nuggets,1,5,14,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-114,97,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,85,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,3,35,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,125,201951,Ty Lawson,1610612743,Denver Nuggets,1,0,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,148,2747,JR Smith,1610612743,Denver Nuggets,2,9,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,73,211,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,170,201167,Arron Afflalo,1610612743,Denver Nuggets,2,7,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,61,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,172,201951,Ty Lawson,1610612743,Denver Nuggets,2,6,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,182,201167,Arron Afflalo,1610612743,Denver Nuggets,2,5,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,212,12,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,185,201167,Arron Afflalo,1610612743,Denver Nuggets,2,5,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,50,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,195,1497,Chauncey Billups,1610612743,Denver Nuggets,2,4,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,41,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,199,201951,Ty Lawson,1610612743,Denver Nuggets,2,3,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-15,198,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,208,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-76,107,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,215,1497,Chauncey Billups,1610612743,Denver Nuggets,2,2,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,224,2403,Nene,1610612743,Denver Nuggets,2,1,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,230,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,1,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,238,201167,Arron Afflalo,1610612743,Denver Nuggets,2,0,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,31,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,246,2403,Nene,1610612743,Denver Nuggets,3,11,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-3,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,267,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,9,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,282,201167,Arron Afflalo,1610612743,Denver Nuggets,3,7,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,23,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,291,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,6,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-2,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,314,2747,JR Smith,1610612743,Denver Nuggets,3,3,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,338,1733,Al Harrington,1610612743,Denver Nuggets,3,1,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,0,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,370,201951,Ty Lawson,1610612743,Denver Nuggets,4,10,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-8,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,381,1733,Al Harrington,1610612743,Denver Nuggets,4,9,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,394,1497,Chauncey Billups,1610612743,Denver Nuggets,4,7,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-51,179,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,401,201951,Ty Lawson,1610612743,Denver Nuggets,4,7,3,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,431,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,5,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,3,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,452,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,3,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,470,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,1,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,476,201951,Ty Lawson,1610612743,Denver Nuggets,4,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-5,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,480,201167,Arron Afflalo,1610612743,Denver Nuggets,4,0,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,1,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000637,482,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,0,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20110121,DEN,LAL
Shot Chart Detail,0021000652,35,1497,Chauncey Billups,1610612743,Denver Nuggets,1,9,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,37,2403,Nene,1610612743,Denver Nuggets,1,8,59,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,33,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,59,1497,Chauncey Billups,1610612743,Denver Nuggets,1,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,167,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,62,2403,Nene,1610612743,Denver Nuggets,1,6,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,86,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,4,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,11,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,90,1497,Chauncey Billups,1610612743,Denver Nuggets,1,3,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,142,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,93,1733,Al Harrington,1610612743,Denver Nuggets,1,3,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,106,2747,JR Smith,1610612743,Denver Nuggets,1,2,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,31,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,113,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,1,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,113,135,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,118,1733,Al Harrington,1610612743,Denver Nuggets,1,1,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,120,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,0,52,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,122,2030,Kenyon Martin,1610612743,Denver Nuggets,1,0,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,130,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,184,129,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,133,1733,Al Harrington,1610612743,Denver Nuggets,2,11,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,157,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,139,2747,JR Smith,1610612743,Denver Nuggets,2,10,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,142,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,10,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,160,88,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,164,201951,Ty Lawson,1610612743,Denver Nuggets,2,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,213,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,185,2403,Nene,1610612743,Denver Nuggets,2,6,51,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-2,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,188,201951,Ty Lawson,1610612743,Denver Nuggets,2,6,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-27,160,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,203,1733,Al Harrington,1610612743,Denver Nuggets,2,5,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,7,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,215,201951,Ty Lawson,1610612743,Denver Nuggets,2,4,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,0,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,229,2403,Nene,1610612743,Denver Nuggets,2,3,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,238,2403,Nene,1610612743,Denver Nuggets,2,2,51,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,240,2403,Nene,1610612743,Denver Nuggets,2,2,14,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,254,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,1,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,281,2403,Nene,1610612743,Denver Nuggets,3,11,5,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,286,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,10,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,168,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,299,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,193,176,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,301,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,8,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,127,247,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,325,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,6,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,9,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,352,2030,Kenyon Martin,1610612743,Denver Nuggets,3,5,28,Made Shot,Jump Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,28,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,370,1733,Al Harrington,1610612743,Denver Nuggets,3,4,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,373,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,3,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-131,58,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,377,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,3,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,225,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,379,1497,Chauncey Billups,1610612743,Denver Nuggets,3,2,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,392,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,2,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,34,258,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,400,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,1,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,52,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,422,2747,JR Smith,1610612743,Denver Nuggets,4,11,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,445,201951,Ty Lawson,1610612743,Denver Nuggets,4,10,3,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-34,101,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,448,1733,Al Harrington,1610612743,Denver Nuggets,4,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,244,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,450,1733,Al Harrington,1610612743,Denver Nuggets,4,9,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,207,45,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,456,201167,Arron Afflalo,1610612743,Denver Nuggets,4,8,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,214,3,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,459,2747,JR Smith,1610612743,Denver Nuggets,4,7,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,467,201167,Arron Afflalo,1610612743,Denver Nuggets,4,7,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,74,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,484,201167,Arron Afflalo,1610612743,Denver Nuggets,4,5,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,197,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,498,200749,Shelden Williams,1610612743,Denver Nuggets,4,4,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,0,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,517,1853,Anthony Carter,1610612743,Denver Nuggets,4,3,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,206,1,1,20110123,DEN,IND
Shot Chart Detail,0021000663,4,2030,Kenyon Martin,1610612743,Denver Nuggets,1,11,30,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,-24,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,12,1497,Chauncey Billups,1610612743,Denver Nuggets,1,10,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-8,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,23,2403,Nene,1610612743,Denver Nuggets,1,9,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,36,1497,Chauncey Billups,1610612743,Denver Nuggets,1,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-215,104,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,39,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,137,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,44,1497,Chauncey Billups,1610612743,Denver Nuggets,1,6,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,-21,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,66,1497,Chauncey Billups,1610612743,Denver Nuggets,1,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,168,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,69,2403,Nene,1610612743,Denver Nuggets,1,4,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-8,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,75,2403,Nene,1610612743,Denver Nuggets,1,3,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,-10,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,113,201951,Ty Lawson,1610612743,Denver Nuggets,1,0,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,-8,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,115,201951,Ty Lawson,1610612743,Denver Nuggets,1,0,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-6,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,127,201167,Arron Afflalo,1610612743,Denver Nuggets,2,11,42,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,80,42,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,139,1733,Al Harrington,1610612743,Denver Nuggets,2,10,41,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-10,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,148,201951,Ty Lawson,1610612743,Denver Nuggets,2,9,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,15,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,152,201951,Ty Lawson,1610612743,Denver Nuggets,2,9,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,159,201167,Arron Afflalo,1610612743,Denver Nuggets,2,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,233,126,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,176,201167,Arron Afflalo,1610612743,Denver Nuggets,2,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,97,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,181,201951,Ty Lawson,1610612743,Denver Nuggets,2,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,153,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,211,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,4,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-8,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,219,2403,Nene,1610612743,Denver Nuggets,2,3,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-8,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,222,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,2,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,141,77,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,268,2403,Nene,1610612743,Denver Nuggets,2,0,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,-19,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,279,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,11,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,10,151,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,286,2403,Nene,1610612743,Denver Nuggets,3,10,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-19,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,300,2403,Nene,1610612743,Denver Nuggets,3,8,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,309,201167,Arron Afflalo,1610612743,Denver Nuggets,3,7,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,118,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,312,2030,Kenyon Martin,1610612743,Denver Nuggets,3,7,19,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-112,96,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,316,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,6,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,-16,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,321,201167,Arron Afflalo,1610612743,Denver Nuggets,3,5,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,48,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,326,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,4,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,193,83,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,350,2403,Nene,1610612743,Denver Nuggets,3,3,1,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-10,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,389,201951,Ty Lawson,1610612743,Denver Nuggets,3,0,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,406,1733,Al Harrington,1610612743,Denver Nuggets,3,0,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-19,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,413,1733,Al Harrington,1610612743,Denver Nuggets,4,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,48,239,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,433,1733,Al Harrington,1610612743,Denver Nuggets,4,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,112,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,444,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,8,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,121,112,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,446,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,7,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,91,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,479,1733,Al Harrington,1610612743,Denver Nuggets,4,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-209,156,1,1,20110125,WAS,DEN
Shot Chart Detail,0021000663,482,1733,Al Harrington,1610612743,Denver Nuggets,4,4,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-5,1,1,20110125,WAS,DEN
