GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000286,207,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,1,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,210,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,0,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,235,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,11,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,80,173,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,245,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,1,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,248,2406,Caron Butler,1610612742,Dallas Mavericks,3,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,194,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,254,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,24,183,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,264,2199,Tyson Chandler,1610612742,Dallas Mavericks,3,7,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,1,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,268,467,Jason Kidd,1610612742,Dallas Mavericks,3,6,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,53,222,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,283,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,6,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-73,181,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,296,2406,Caron Butler,1610612742,Dallas Mavericks,3,5,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,39,187,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,304,467,Jason Kidd,1610612742,Dallas Mavericks,3,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-48,241,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,306,467,Jason Kidd,1610612742,Dallas Mavericks,3,3,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,82,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,326,2406,Caron Butler,1610612742,Dallas Mavericks,3,1,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,9,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,329,1890,Shawn Marion,1610612742,Dallas Mavericks,3,1,22,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,50,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,349,1891,Jason Terry,1610612742,Dallas Mavericks,4,11,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,4,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,352,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,231,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,359,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,10,2,Made Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,99,91,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,363,1890,Shawn Marion,1610612742,Dallas Mavericks,4,9,37,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,365,200826,J.J. Barea,1610612742,Dallas Mavericks,4,9,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,382,1890,Shawn Marion,1610612742,Dallas Mavericks,4,7,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,4,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,404,1891,Jason Terry,1610612742,Dallas Mavericks,4,6,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,412,2217,Brendan Haywood,1610612742,Dallas Mavericks,4,5,9,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,419,1891,Jason Terry,1610612742,Dallas Mavericks,4,4,36,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,52,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,429,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,3,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,15,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,432,2217,Brendan Haywood,1610612742,Dallas Mavericks,4,2,49,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000286,467,101133,Ian Mahinmi,1610612742,Dallas Mavericks,4,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,9,1,1,20101203,UTA,DAL
Shot Chart Detail,0021000293,4,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,36,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,14,2052,DeShawn Stevenson,1610612742,Dallas Mavericks,1,9,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,25,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,23,2052,DeShawn Stevenson,1610612742,Dallas Mavericks,1,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,236,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,25,2199,Tyson Chandler,1610612742,Dallas Mavericks,1,8,6,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,42,2406,Caron Butler,1610612742,Dallas Mavericks,1,6,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,47,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,5,42,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,101,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,56,2199,Tyson Chandler,1610612742,Dallas Mavericks,1,4,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,62,1891,Jason Terry,1610612742,Dallas Mavericks,1,4,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,84,2217,Brendan Haywood,1610612742,Dallas Mavericks,1,1,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,101,1891,Jason Terry,1610612742,Dallas Mavericks,1,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,149,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,103,1891,Jason Terry,1610612742,Dallas Mavericks,1,0,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,45,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,118,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,10,31,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,124,61,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,123,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,9,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,6,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,133,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,8,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,25,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,145,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,6,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,37,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,152,2217,Brendan Haywood,1610612742,Dallas Mavericks,2,6,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,155,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,5,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-52,74,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,158,200826,J.J. Barea,1610612742,Dallas Mavericks,2,4,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,14,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,172,1890,Shawn Marion,1610612742,Dallas Mavericks,2,4,2,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,25,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,186,2199,Tyson Chandler,1610612742,Dallas Mavericks,2,2,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,206,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,1,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,118,153,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,218,2217,Brendan Haywood,1610612742,Dallas Mavericks,2,0,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,11,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,243,2406,Caron Butler,1610612742,Dallas Mavericks,3,10,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,131,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,252,2406,Caron Butler,1610612742,Dallas Mavericks,3,9,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,6,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,270,467,Jason Kidd,1610612742,Dallas Mavericks,3,7,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,14,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,284,467,Jason Kidd,1610612742,Dallas Mavericks,3,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,254,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,317,1890,Shawn Marion,1610612742,Dallas Mavericks,3,4,1,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,-2,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,337,1891,Jason Terry,1610612742,Dallas Mavericks,3,2,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,15,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,360,2406,Caron Butler,1610612742,Dallas Mavericks,3,1,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-158,143,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,387,200826,J.J. Barea,1610612742,Dallas Mavericks,4,11,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,6,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,394,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,10,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-198,9,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,408,2217,Brendan Haywood,1610612742,Dallas Mavericks,4,8,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,412,200826,J.J. Barea,1610612742,Dallas Mavericks,4,8,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,6,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,415,1891,Jason Terry,1610612742,Dallas Mavericks,4,7,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,7,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,440,1891,Jason Terry,1610612742,Dallas Mavericks,4,5,11,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,26,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,456,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,3,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,22,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,471,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,2,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,30,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000293,484,1891,Jason Terry,1610612742,Dallas Mavericks,4,1,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,1,20101204,SAC,DAL
Shot Chart Detail,0021000312,2,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,113,53,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,11,2406,Caron Butler,1610612742,Dallas Mavericks,1,10,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,133,179,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,20,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,201,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,30,2052,DeShawn Stevenson,1610612742,Dallas Mavericks,1,8,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,115,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,32,2406,Caron Butler,1610612742,Dallas Mavericks,1,7,56,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,46,2217,Brendan Haywood,1610612742,Dallas Mavericks,1,6,42,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,54,2052,DeShawn Stevenson,1610612742,Dallas Mavericks,1,5,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,64,2406,Caron Butler,1610612742,Dallas Mavericks,1,4,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,22,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,77,2406,Caron Butler,1610612742,Dallas Mavericks,1,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,111,224,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,90,1890,Shawn Marion,1610612742,Dallas Mavericks,1,2,40,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,146,1891,Jason Terry,1610612742,Dallas Mavericks,2,11,14,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,154,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,10,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,26,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,157,1890,Shawn Marion,1610612742,Dallas Mavericks,2,9,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,167,200826,J.J. Barea,1610612742,Dallas Mavericks,2,8,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,175,1891,Jason Terry,1610612742,Dallas Mavericks,2,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,181,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,7,22,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,188,201582,Alexis Ajinca,1610612742,Dallas Mavericks,2,6,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,0,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,211,2406,Caron Butler,1610612742,Dallas Mavericks,2,4,24,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,9,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,238,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,1,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,14,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,240,2217,Brendan Haywood,1610612742,Dallas Mavericks,2,0,50,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,247,1891,Jason Terry,1610612742,Dallas Mavericks,2,0,23,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,261,2052,DeShawn Stevenson,1610612742,Dallas Mavericks,3,10,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-171,115,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,273,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,15,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,275,2406,Caron Butler,1610612742,Dallas Mavericks,3,8,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,0,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,278,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4,244,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,310,2406,Caron Butler,1610612742,Dallas Mavericks,3,5,5,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,313,2406,Caron Butler,1610612742,Dallas Mavericks,3,4,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-65,140,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,352,1891,Jason Terry,1610612742,Dallas Mavericks,3,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-41,247,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,393,101133,Ian Mahinmi,1610612742,Dallas Mavericks,4,9,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,395,1891,Jason Terry,1610612742,Dallas Mavericks,4,8,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-163,97,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,403,101133,Ian Mahinmi,1610612742,Dallas Mavericks,4,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-2,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,424,200826,J.J. Barea,1610612742,Dallas Mavericks,4,6,54,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,55,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,432,1891,Jason Terry,1610612742,Dallas Mavericks,4,6,11,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,37,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,450,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,4,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,149,116,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,452,1891,Jason Terry,1610612742,Dallas Mavericks,4,4,24,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,467,1891,Jason Terry,1610612742,Dallas Mavericks,4,2,45,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,25,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,471,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,2,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,45,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,473,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,1,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,30,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000312,494,467,Jason Kidd,1610612742,Dallas Mavericks,4,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,249,1,1,20101207,DAL,GSW
Shot Chart Detail,0021000328,8,2406,Caron Butler,1610612742,Dallas Mavericks,1,10,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,185,0,1,1,20101209,DAL,NJN
Shot Chart Detail,0021000328,11,2199,Tyson Chandler,1610612742,Dallas Mavericks,1,9,58,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,7,1,1,20101209,DAL,NJN
Shot Chart Detail,0021000328,13,2052,DeShawn Stevenson,1610612742,Dallas Mavericks,1,9,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,28,1,1,20101209,DAL,NJN
Shot Chart Detail,0021000328,15,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,8,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,44,1,1,20101209,DAL,NJN
Shot Chart Detail,0021000328,18,2406,Caron Butler,1610612742,Dallas Mavericks,1,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,151,137,1,1,20101209,DAL,NJN
Shot Chart Detail,0021000328,39,2406,Caron Butler,1610612742,Dallas Mavericks,1,6,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-56,83,1,1,20101209,DAL,NJN
Shot Chart Detail,0021000328,41,2052,DeShawn Stevenson,1610612742,Dallas Mavericks,1,5,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,11,1,1,20101209,DAL,NJN
Shot Chart Detail,0021000328,61,1891,Jason Terry,1610612742,Dallas Mavericks,1,4,0,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,55,1,1,20101209,DAL,NJN
Shot Chart Detail,0021000328,64,1890,Shawn Marion,1610612742,Dallas Mavericks,1,3,44,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20101209,DAL,NJN
Shot Chart Detail,0021000328,66,2217,Brendan Haywood,1610612742,Dallas Mavericks,1,3,10,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20101209,DAL,NJN
Shot Chart Detail,0021000328,76,2406,Caron Butler,1610612742,Dallas Mavericks,1,1,55,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,118,153,1,1,20101209,DAL,NJN
Shot Chart Detail,0021000328,93,1890,Shawn Marion,1610612742,Dallas Mavericks,1,0,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,89,1,1,20101209,DAL,NJN
