GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000488,503,2767,Royal Ivey,1610612760,Oklahoma City Thunder,4,1,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,28,1,1,20110101,SAS,OKC
Shot Chart Detail,0021000488,506,201935,James Harden,1610612760,Oklahoma City Thunder,4,1,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-157,80,1,1,20110101,SAS,OKC
Shot Chart Detail,0021000508,16,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,9,23,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,11,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,25,200757,Thabo Sefolosha,1610612760,Oklahoma City Thunder,1,8,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,14,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,59,2420,Nenad Krstic,1610612760,Oklahoma City Thunder,1,5,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,61,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,4,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,63,200757,Thabo Sefolosha,1610612760,Oklahoma City Thunder,1,4,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,7,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,65,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,3,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,42,211,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,72,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,3,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,75,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,2,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,59,216,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,88,201935,James Harden,1610612760,Oklahoma City Thunder,1,1,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,31,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,92,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,0,48,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,19,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,110,201935,James Harden,1610612760,Oklahoma City Thunder,2,11,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,209,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,123,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,10,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,126,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,9,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,142,201935,James Harden,1610612760,Oklahoma City Thunder,2,8,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,247,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,150,201953,Eric Maynor,1610612760,Oklahoma City Thunder,2,7,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,67,142,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,161,201935,James Harden,1610612760,Oklahoma City Thunder,2,6,39,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,42,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,170,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,5,52,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,195,2420,Nenad Krstic,1610612760,Oklahoma City Thunder,2,3,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,198,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,2,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,1,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,207,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,1,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,227,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,25,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,235,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,10,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,7,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,240,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,9,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,258,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,8,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-146,116,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,261,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,192,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,293,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,4,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,352,201935,James Harden,1610612760,Oklahoma City Thunder,3,0,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,368,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,33,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,375,201935,James Harden,1610612760,Oklahoma City Thunder,4,11,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,37,189,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,381,201145,Jeff Green,1610612760,Oklahoma City Thunder,4,10,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,56,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,401,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,9,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,11,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,404,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,9,0,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,409,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,170,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,443,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,5,13,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,447,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,4,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,26,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,471,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,2,20,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,474,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,1,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,4,170,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,476,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,1,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,118,167,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,503,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,0,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,-3,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000523,9,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,10,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,37,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,30,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,8,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,34,201145,Jeff Green,1610612760,Oklahoma City Thunder,1,7,53,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,37,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,7,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,41,2420,Nenad Krstic,1610612760,Oklahoma City Thunder,1,6,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,190,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,43,2420,Nenad Krstic,1610612760,Oklahoma City Thunder,1,5,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-13,186,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,55,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,5,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,28,179,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,69,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,3,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,99,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,1,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,113,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,130,201953,Eric Maynor,1610612760,Oklahoma City Thunder,2,10,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,181,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,139,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,9,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,146,201953,Eric Maynor,1610612760,Oklahoma City Thunder,2,9,18,Made Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-87,50,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,165,201935,James Harden,1610612760,Oklahoma City Thunder,2,7,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,244,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,186,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,6,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,7,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,200,201145,Jeff Green,1610612760,Oklahoma City Thunder,2,4,26,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,205,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,3,37,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,215,2420,Nenad Krstic,1610612760,Oklahoma City Thunder,2,2,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,228,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,1,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,157,132,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,231,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,1,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,26,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,251,201145,Jeff Green,1610612760,Oklahoma City Thunder,3,11,39,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,28,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,267,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,10,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,116,216,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,269,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,9,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,272,200757,Thabo Sefolosha,1610612760,Oklahoma City Thunder,3,8,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,33,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,276,201145,Jeff Green,1610612760,Oklahoma City Thunder,3,7,58,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,52,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,286,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,7,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,308,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,5,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,310,201145,Jeff Green,1610612760,Oklahoma City Thunder,3,4,39,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,50,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,344,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,1,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,17,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,378,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,10,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-3,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,382,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,9,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,154,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,388,201145,Jeff Green,1610612760,Oklahoma City Thunder,4,9,17,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,407,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,7,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,409,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,7,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,36,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,432,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,5,43,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,450,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,4,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,459,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,3,38,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-38,88,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,479,201145,Jeff Green,1610612760,Oklahoma City Thunder,4,1,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000523,483,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,1,18,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20110106,DAL,OKC
Shot Chart Detail,0021000541,15,201145,Jeff Green,1610612760,Oklahoma City Thunder,1,10,56,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,17,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,10,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,28,201145,Jeff Green,1610612760,Oklahoma City Thunder,1,9,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,32,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,8,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,78,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,40,200757,Thabo Sefolosha,1610612760,Oklahoma City Thunder,1,7,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,45,2420,Nenad Krstic,1610612760,Oklahoma City Thunder,1,6,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,75,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,3,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-76,153,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,86,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,3,7,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,37,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,105,201935,James Harden,1610612760,Oklahoma City Thunder,1,1,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,254,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,111,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,0,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-46,55,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,116,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,0,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,58,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,120,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,0,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,53,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,145,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,10,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,152,201145,Jeff Green,1610612760,Oklahoma City Thunder,2,9,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,15,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,154,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,9,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,155,45,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,201,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,6,5,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,225,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,4,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-5,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,231,2420,Nenad Krstic,1610612760,Oklahoma City Thunder,2,3,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,251,2420,Nenad Krstic,1610612760,Oklahoma City Thunder,2,2,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,4,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,259,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,1,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,134,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,280,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,11,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,283,201145,Jeff Green,1610612760,Oklahoma City Thunder,3,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,154,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,334,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,7,20,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,15,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,360,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,6,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,48,168,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,378,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,5,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-3,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,387,201145,Jeff Green,1610612760,Oklahoma City Thunder,3,4,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,168,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,393,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,4,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,11,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,417,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,190,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,509,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,7,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-79,211,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,513,201145,Jeff Green,1610612760,Oklahoma City Thunder,4,6,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-3,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,529,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,5,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,3,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,531,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,4,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,51,187,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,547,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,3,11,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,36,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,550,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,2,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-3,1,1,20110108,OKC,MEM
