GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000964,577,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,7,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,164,1,1,20210501,DAL,WAS
Shot Chart Detail,0022000964,581,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,7,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,54,1,1,20210501,DAL,WAS
Shot Chart Detail,0022000964,588,203504,Trey Burke,1610612742,Dallas Mavericks,4,6,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,144,91,1,1,20210501,DAL,WAS
Shot Chart Detail,0022000964,591,203504,Trey Burke,1610612742,Dallas Mavericks,4,5,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,33,1,1,20210501,DAL,WAS
Shot Chart Detail,0022000964,597,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,4,5,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210501,DAL,WAS
Shot Chart Detail,0022000964,629,203504,Trey Burke,1610612742,Dallas Mavericks,4,3,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,20,1,1,20210501,DAL,WAS
Shot Chart Detail,0022000964,638,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,2,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,13,154,1,1,20210501,DAL,WAS
Shot Chart Detail,0022000964,647,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,1,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20210501,DAL,WAS
Shot Chart Detail,0022000964,656,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,0,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-83,180,1,1,20210501,DAL,WAS
Shot Chart Detail,0022000964,661,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,0,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,-3,1,1,20210501,DAL,WAS
Shot Chart Detail,0022000970,23,1626196,Josh Richardson,1610612742,Dallas Mavericks,1,10,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,30,203939,Dwight Powell,1610612742,Dallas Mavericks,1,9,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,44,203939,Dwight Powell,1610612742,Dallas Mavericks,1,8,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,56,203939,Dwight Powell,1610612742,Dallas Mavericks,1,7,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,65,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,54,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,234,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,100,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,4,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-92,155,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,107,203504,Trey Burke,1610612742,Dallas Mavericks,1,3,38,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,116,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,2,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,20,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,134,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,1,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,89,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,177,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,10,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,61,119,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,207,1626246,Boban Marjanovic,1610612742,Dallas Mavericks,2,9,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,21,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,214,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,8,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,34,104,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,218,1626196,Josh Richardson,1610612742,Dallas Mavericks,2,8,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,229,79,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,227,1626196,Josh Richardson,1610612742,Dallas Mavericks,2,7,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,73,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,229,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,7,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-70,88,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,268,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,5,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-123,135,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,348,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,215,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,365,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,11,39,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,15,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,372,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,36,Made Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-145,128,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,398,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,8,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,421,1626196,Josh Richardson,1610612742,Dallas Mavericks,3,7,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,2,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,432,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,6,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-110,141,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,495,1629740,Nicolo Melli,1610612742,Dallas Mavericks,3,2,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-24,252,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,518,1626246,Boban Marjanovic,1610612742,Dallas Mavericks,3,0,2,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,526,1628973,Jalen Brunson,1610612742,Dallas Mavericks,4,11,21,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-73,113,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,529,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,10,54,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,53,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,557,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,9,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,46,133,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,560,1628973,Jalen Brunson,1610612742,Dallas Mavericks,4,8,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-32,97,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,568,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,8,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-125,146,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,607,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,5,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,26,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,610,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,5,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,626,203504,Trey Burke,1610612742,Dallas Mavericks,4,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,175,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,643,1628973,Jalen Brunson,1610612742,Dallas Mavericks,4,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,70,238,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000970,665,1628973,Jalen Brunson,1610612742,Dallas Mavericks,4,0,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,1,20210502,DAL,SAC
Shot Chart Detail,0022000986,12,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,57,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,251,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,27,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-104,128,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,30,1626196,Josh Richardson,1610612742,Dallas Mavericks,1,8,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-61,113,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,37,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,7,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,40,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,7,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,232,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,58,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,5,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-72,130,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,66,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,5,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,70,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,4,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-58,273,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,78,203504,Trey Burke,1610612742,Dallas Mavericks,1,4,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,21,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,106,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,2,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-133,64,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,125,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,22,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,131,203504,Trey Burke,1610612742,Dallas Mavericks,1,0,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-56,188,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,158,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,11,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,12,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,178,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,10,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,86,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,209,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,7,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,195,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,216,1630182,Josh Green,1610612742,Dallas Mavericks,2,7,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,4,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,224,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,2,6,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,254,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,4,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,39,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,264,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,3,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,246,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,274,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,59,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,31,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,277,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,222,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,289,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,1,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,256,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,296,203939,Dwight Powell,1610612742,Dallas Mavericks,2,1,13,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,306,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,162,231,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,335,203939,Dwight Powell,1610612742,Dallas Mavericks,3,10,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,347,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,232,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,381,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,7,51,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,395,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,6,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,399,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,106,242,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,405,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,5,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,13,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,410,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,5,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,171,210,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,413,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,4,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,231,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,416,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,4,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,14,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,441,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,232,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,463,1626196,Josh Richardson,1610612742,Dallas Mavericks,3,1,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,466,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,0,32,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,5,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,470,1626196,Josh Richardson,1610612742,Dallas Mavericks,3,0,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,139,22,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,488,1628973,Jalen Brunson,1610612742,Dallas Mavericks,4,11,22,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-103,49,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,494,203939,Dwight Powell,1610612742,Dallas Mavericks,4,10,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,501,1626196,Josh Richardson,1610612742,Dallas Mavericks,4,10,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,148,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,519,1626196,Josh Richardson,1610612742,Dallas Mavericks,4,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-79,252,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,535,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,153,289,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,542,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,129,249,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,595,1628973,Jalen Brunson,1610612742,Dallas Mavericks,4,3,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,605,1626196,Josh Richardson,1610612742,Dallas Mavericks,4,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,268,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000986,620,1628973,Jalen Brunson,1610612742,Dallas Mavericks,4,1,16,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,58,1,1,20210504,MIA,DAL
Shot Chart Detail,0022000998,9,1626196,Josh Richardson,1610612742,Dallas Mavericks,1,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,167,1,1,20210506,DAL,BKN
Shot Chart Detail,0022000998,19,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,10,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20210506,DAL,BKN
Shot Chart Detail,0022000998,38,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,9,23,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20210506,DAL,BKN
Shot Chart Detail,0022000998,42,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,54,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,93,231,1,1,20210506,DAL,BKN
Shot Chart Detail,0022000998,52,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,8,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,159,1,1,20210506,DAL,BKN
Shot Chart Detail,0022000998,56,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,7,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20210506,DAL,BKN
Shot Chart Detail,0022000998,60,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,6,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20210506,DAL,BKN
Shot Chart Detail,0022000998,84,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,5,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20210506,DAL,BKN
Shot Chart Detail,0022000998,88,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,4,39,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,28,247,1,1,20210506,DAL,BKN
Shot Chart Detail,0022000998,96,1626196,Josh Richardson,1610612742,Dallas Mavericks,1,3,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20210506,DAL,BKN
Shot Chart Detail,0022000998,109,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,3,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,201,1,1,20210506,DAL,BKN
Shot Chart Detail,0022000998,114,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,2,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,-4,1,1,20210506,DAL,BKN
Shot Chart Detail,0022000998,126,1626196,Josh Richardson,1610612742,Dallas Mavericks,1,1,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,43,1,1,20210506,DAL,BKN
Shot Chart Detail,0022000998,141,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,1,3,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,121,1,1,20210506,DAL,BKN
Shot Chart Detail,0022000998,190,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,9,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20210506,DAL,BKN
Shot Chart Detail,0022000998,250,203939,Dwight Powell,1610612742,Dallas Mavericks,2,6,1,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20210506,DAL,BKN
Shot Chart Detail,0022000998,257,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,5,27,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,171,1,1,20210506,DAL,BKN
Shot Chart Detail,0022000998,262,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,5,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-116,248,1,1,20210506,DAL,BKN
Shot Chart Detail,0022000998,264,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,4,32,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-209,176,1,1,20210506,DAL,BKN
Shot Chart Detail,0022000998,285,203939,Dwight Powell,1610612742,Dallas Mavericks,2,3,7,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20210506,DAL,BKN
Shot Chart Detail,0022000998,315,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,0,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-7,1,1,20210506,DAL,BKN
