GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000867,125,2730,Dwight Howard,1610612753,Orlando Magic,1,0,41,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,130,2202,Jason Richardson,1610612753,Orlando Magic,1,0,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,141,200755,JJ Redick,1610612753,Orlando Magic,2,11,14,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,58,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,145,2240,Gilbert Arenas,1610612753,Orlando Magic,2,10,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,17,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,182,2730,Dwight Howard,1610612753,Orlando Magic,2,7,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,20,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,205,200755,JJ Redick,1610612753,Orlando Magic,2,5,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,224,2730,Dwight Howard,1610612753,Orlando Magic,2,4,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,232,2202,Jason Richardson,1610612753,Orlando Magic,2,3,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,47,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,239,2045,Hedo Turkoglu,1610612753,Orlando Magic,2,3,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,30,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,283,200755,JJ Redick,1610612753,Orlando Magic,2,0,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,286,2240,Gilbert Arenas,1610612753,Orlando Magic,2,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,293,2730,Dwight Howard,1610612753,Orlando Magic,3,11,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,317,2202,Jason Richardson,1610612753,Orlando Magic,3,8,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,231,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,329,2730,Dwight Howard,1610612753,Orlando Magic,3,6,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,335,2730,Dwight Howard,1610612753,Orlando Magic,3,6,15,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,342,2749,Jameer Nelson,1610612753,Orlando Magic,3,5,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,32,88,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,345,2045,Hedo Turkoglu,1610612753,Orlando Magic,3,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,50,244,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,349,2749,Jameer Nelson,1610612753,Orlando Magic,3,4,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,23,244,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,377,2730,Dwight Howard,1610612753,Orlando Magic,3,2,52,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,409,2730,Dwight Howard,1610612753,Orlando Magic,3,0,25,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,423,2730,Dwight Howard,1610612753,Orlando Magic,4,11,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,436,2730,Dwight Howard,1610612753,Orlando Magic,4,9,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,443,200755,JJ Redick,1610612753,Orlando Magic,4,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,183,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,457,2045,Hedo Turkoglu,1610612753,Orlando Magic,4,8,17,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,487,200755,JJ Redick,1610612753,Orlando Magic,4,6,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,47,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,491,2749,Jameer Nelson,1610612753,Orlando Magic,4,5,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,44,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,498,2730,Dwight Howard,1610612753,Orlando Magic,4,4,59,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,500,2202,Jason Richardson,1610612753,Orlando Magic,4,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,132,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,516,200755,JJ Redick,1610612753,Orlando Magic,4,3,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,524,2730,Dwight Howard,1610612753,Orlando Magic,4,2,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000867,534,2730,Dwight Howard,1610612753,Orlando Magic,4,2,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20110225,ORL,OKC
Shot Chart Detail,0021000883,6,2202,Jason Richardson,1610612753,Orlando Magic,1,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,216,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,11,2730,Dwight Howard,1610612753,Orlando Magic,1,10,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,21,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,9,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,32,2730,Dwight Howard,1610612753,Orlando Magic,1,8,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,45,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,7,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,114,178,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,51,2202,Jason Richardson,1610612753,Orlando Magic,1,6,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,68,2749,Jameer Nelson,1610612753,Orlando Magic,1,4,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,83,2749,Jameer Nelson,1610612753,Orlando Magic,1,3,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,80,176,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,87,2749,Jameer Nelson,1610612753,Orlando Magic,1,3,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-2,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,90,2749,Jameer Nelson,1610612753,Orlando Magic,1,2,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,2,208,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,92,201583,Ryan Anderson,1610612753,Orlando Magic,1,1,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-73,250,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,113,2202,Jason Richardson,1610612753,Orlando Magic,1,0,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,121,101138,Brandon Bass,1610612753,Orlando Magic,2,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,0,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,130,2240,Gilbert Arenas,1610612753,Orlando Magic,2,11,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,217,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,140,201583,Ryan Anderson,1610612753,Orlando Magic,2,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,184,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,189,2240,Gilbert Arenas,1610612753,Orlando Magic,2,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,225,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,192,101138,Brandon Bass,1610612753,Orlando Magic,2,5,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-62,94,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,195,101138,Brandon Bass,1610612753,Orlando Magic,2,5,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,209,2045,Hedo Turkoglu,1610612753,Orlando Magic,2,4,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,216,2730,Dwight Howard,1610612753,Orlando Magic,2,3,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,229,2749,Jameer Nelson,1610612753,Orlando Magic,2,2,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,232,2730,Dwight Howard,1610612753,Orlando Magic,2,1,59,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,273,101138,Brandon Bass,1610612753,Orlando Magic,3,10,43,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,282,2730,Dwight Howard,1610612753,Orlando Magic,3,9,15,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,20,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,292,2045,Hedo Turkoglu,1610612753,Orlando Magic,3,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,165,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,310,2730,Dwight Howard,1610612753,Orlando Magic,3,5,50,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,9,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,331,2749,Jameer Nelson,1610612753,Orlando Magic,3,3,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,-6,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,333,2202,Jason Richardson,1610612753,Orlando Magic,3,3,5,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,338,2730,Dwight Howard,1610612753,Orlando Magic,3,1,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,363,2240,Gilbert Arenas,1610612753,Orlando Magic,3,0,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,11,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,376,2240,Gilbert Arenas,1610612753,Orlando Magic,4,10,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,257,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,422,2240,Gilbert Arenas,1610612753,Orlando Magic,4,6,27,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-95,71,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,428,200755,JJ Redick,1610612753,Orlando Magic,4,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,151,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,478,201947,Earl Clark,1610612753,Orlando Magic,4,2,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,78,164,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000883,488,101138,Brandon Bass,1610612753,Orlando Magic,4,1,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,3,1,1,20110227,ORL,CHA
Shot Chart Detail,0021000895,2,2730,Dwight Howard,1610612753,Orlando Magic,1,11,35,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,12,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,28,2749,Jameer Nelson,1610612753,Orlando Magic,1,8,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,9,201,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,41,2730,Dwight Howard,1610612753,Orlando Magic,1,8,22,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,45,200755,JJ Redick,1610612753,Orlando Magic,1,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,122,183,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,47,2202,Jason Richardson,1610612753,Orlando Magic,1,7,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,18,194,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,75,200755,JJ Redick,1610612753,Orlando Magic,1,4,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,78,2730,Dwight Howard,1610612753,Orlando Magic,1,4,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,81,201583,Ryan Anderson,1610612753,Orlando Magic,1,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,214,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,111,2730,Dwight Howard,1610612753,Orlando Magic,1,2,46,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,118,200755,JJ Redick,1610612753,Orlando Magic,1,2,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,134,2730,Dwight Howard,1610612753,Orlando Magic,1,0,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,198,101138,Brandon Bass,1610612753,Orlando Magic,2,7,11,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,6,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,216,2730,Dwight Howard,1610612753,Orlando Magic,2,5,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,219,2730,Dwight Howard,1610612753,Orlando Magic,2,5,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,350,2749,Jameer Nelson,1610612753,Orlando Magic,3,9,34,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,352,2749,Jameer Nelson,1610612753,Orlando Magic,3,9,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,370,2749,Jameer Nelson,1610612753,Orlando Magic,3,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,376,101138,Brandon Bass,1610612753,Orlando Magic,3,6,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,379,2749,Jameer Nelson,1610612753,Orlando Magic,3,6,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,3,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,389,2202,Jason Richardson,1610612753,Orlando Magic,3,5,43,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,409,2047,Quentin Richardson,1610612753,Orlando Magic,3,4,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,459,201583,Ryan Anderson,1610612753,Orlando Magic,3,1,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-198,175,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,465,2730,Dwight Howard,1610612753,Orlando Magic,3,0,35,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,20,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,489,2047,Quentin Richardson,1610612753,Orlando Magic,4,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,140,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,496,201583,Ryan Anderson,1610612753,Orlando Magic,4,10,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-6,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,498,2047,Quentin Richardson,1610612753,Orlando Magic,4,9,28,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,22,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,505,201583,Ryan Anderson,1610612753,Orlando Magic,4,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,170,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,531,2730,Dwight Howard,1610612753,Orlando Magic,4,7,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,536,2202,Jason Richardson,1610612753,Orlando Magic,4,6,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,118,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,551,2749,Jameer Nelson,1610612753,Orlando Magic,4,5,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,554,2749,Jameer Nelson,1610612753,Orlando Magic,4,5,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,45,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,560,2749,Jameer Nelson,1610612753,Orlando Magic,4,5,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,250,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,567,2749,Jameer Nelson,1610612753,Orlando Magic,4,4,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,590,2047,Quentin Richardson,1610612753,Orlando Magic,4,3,12,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,39,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,603,2749,Jameer Nelson,1610612753,Orlando Magic,4,2,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,135,149,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000895,616,201583,Ryan Anderson,1610612753,Orlando Magic,4,1,6,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20110301,ORL,NYK
Shot Chart Detail,0021000912,4,2202,Jason Richardson,1610612753,Orlando Magic,1,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,26,162,1,1,20110303,MIA,ORL
Shot Chart Detail,0021000912,7,101138,Brandon Bass,1610612753,Orlando Magic,1,11,18,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20110303,MIA,ORL
Shot Chart Detail,0021000912,18,2730,Dwight Howard,1610612753,Orlando Magic,1,9,38,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,149,63,1,1,20110303,MIA,ORL
Shot Chart Detail,0021000912,20,2749,Jameer Nelson,1610612753,Orlando Magic,1,9,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-7,129,1,1,20110303,MIA,ORL
Shot Chart Detail,0021000912,25,2202,Jason Richardson,1610612753,Orlando Magic,1,7,54,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,15,1,1,20110303,MIA,ORL
Shot Chart Detail,0021000912,28,2749,Jameer Nelson,1610612753,Orlando Magic,1,7,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,129,1,1,20110303,MIA,ORL
Shot Chart Detail,0021000912,38,2202,Jason Richardson,1610612753,Orlando Magic,1,6,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,67,1,1,20110303,MIA,ORL
Shot Chart Detail,0021000912,49,2730,Dwight Howard,1610612753,Orlando Magic,1,5,20,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,1,20110303,MIA,ORL
Shot Chart Detail,0021000912,64,2730,Dwight Howard,1610612753,Orlando Magic,1,3,58,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,37,1,1,20110303,MIA,ORL
Shot Chart Detail,0021000912,106,200755,JJ Redick,1610612753,Orlando Magic,1,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,195,1,1,20110303,MIA,ORL
Shot Chart Detail,0021000912,159,201583,Ryan Anderson,1610612753,Orlando Magic,2,8,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,3,1,1,20110303,MIA,ORL
Shot Chart Detail,0021000912,170,201583,Ryan Anderson,1610612753,Orlando Magic,2,7,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,14,1,1,20110303,MIA,ORL
Shot Chart Detail,0021000912,177,2045,Hedo Turkoglu,1610612753,Orlando Magic,2,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,134,1,1,20110303,MIA,ORL
Shot Chart Detail,0021000912,179,2240,Gilbert Arenas,1610612753,Orlando Magic,2,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,157,1,1,20110303,MIA,ORL
Shot Chart Detail,0021000912,185,2730,Dwight Howard,1610612753,Orlando Magic,2,4,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,12,1,1,20110303,MIA,ORL
